0.230885,-0.353667,1.17737,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.298191,-0.180496,0.788895,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.0568841,-0.116042,0.729195,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.216616,-0.0426003,0.184018,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.207914,-0.00640888,0.179229,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.202516,-0.00706756,0.174082,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.206438,-0.0695487,0.167341,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.205151,-0.0129634,0.177183,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.225679,-0.319712,1.16923,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.246492,-0.130244,0.245393,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.260667,-0.12413,0.293305,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.396102,-0.15124,0.436465,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.210148,-0.0921091,0.209665,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.200664,-0.0271388,0.166617,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.332049,-0.0837279,0.345736,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.263353,-0.0951886,0.244987,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.232454,-0.328207,1.15177,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.232208,-0.328772,1.1539,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.257571,-0.10209,0.216107,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.243337,-0.0967816,0.214601,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.248094,-0.132225,0.248934,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.202232,-0.0215813,0.170762,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.298427,-0.120437,0.271067,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.245992,-0.0999997,0.205984,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.296831,-0.0661166,0.313862,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
-0.0107324,-0.427804,1.44959,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.206235,-0.0054242,0.197944,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.234292,-0.0553474,0.242205,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.273631,-0.0245118,0.33448,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.364285,-0.0763548,0.403977,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.295032,-0.0398331,0.299246,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.300884,-0.124868,0.271442,0.00193923,0.555789,0.124565,0.821936,874,-0.0291958,-0.0206907,-0.0465009
0.300699,-0.0299458,0.308138,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.192442,-0.0222277,0.16141,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.320832,-0.121563,0.279818,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.358483,-0.0766702,0.396716,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.325749,-0.157747,0.805502,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.411287,-0.14934,0.466553,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.265871,-0.101799,0.623187,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.356587,-0.0800424,0.668002,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.299696,-0.12665,0.738953,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.23067,-0.0816473,0.367171,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.1758,-0.0515308,0.318079,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.401894,-0.211201,0.697356,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.234679,-0.0415869,0.289559,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.262721,-0.0989691,0.619067,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.258347,-0.0288924,0.31343,0.00597128,0.186907,0.0392772,0.981574,503,-0.0124116,-0.0196659,-0.0456886
0.56791,-0.11124,0.942856,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.336118,-0.0511177,0.431653,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.290823,-0.0232264,0.291625,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.31087,-0.176408,0.439077,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.560141,-0.243452,0.683093,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.259829,-0.104389,0.253491,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.31923,-0.420448,1.28631,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.219223,-0.0921104,0.208516,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.156998,0.02166,0.0302347,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.192824,0.0129175,0.0450237,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.132404,0.0232382,0.0323795,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.191686,0.00440126,0.134088,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.213556,0.00512437,0.149397,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.194712,-0.0699284,0.104652,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.205241,-0.0190656,0.156412,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.191592,-0.0188768,0.144257,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.188358,0.00625188,0.0727507,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.193389,-0.0224591,0.150773,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.386678,-0.122205,0.794103,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.197028,-0.0404787,0.165088,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.206779,-0.0133816,0.178959,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.28398,-0.0256506,0.347719,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.239872,-0.100648,0.198294,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.21967,-0.37567,1.16397,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.125201,-0.38153,1.25213,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.210745,-0.297548,1.13623,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.28322,-0.114785,0.256755,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.226714,-0.0648634,0.227016,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.220108,-0.0068831,0.195546,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.237172,-0.0981008,0.19781,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.216298,-0.0215744,0.171164,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.23213,-0.345846,1.18861,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.165704,-0.455755,1.38055,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.337653,-0.0710591,0.360258,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.188121,0.0059454,0.114274,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.192252,0.00840786,0.0709079,0.00193923,0.555789,0.124565,0.821936,874,-0.0291958,-0.0206907,-0.0465009
0.261206,-0.109298,0.646758,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.184148,-0.0218603,0.15283,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.159001,-0.184785,0.868332,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.194193,-0.00479076,0.140065,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.675165,-0.255811,0.848795,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.225552,-0.0735242,0.185892,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.0493498,0.0123809,0.122446,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.382715,-0.0790162,0.426571,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.665726,-0.247097,0.753973,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.211597,-0.0871291,0.183853,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.298119,-0.151685,0.801134,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.268376,-0.0965721,0.251125,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.3123,-0.258791,0.807849,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.270647,-0.102517,0.236386,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.201093,-0.00784441,0.172694,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.205764,-0.0692409,0.166182,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.048492,0.0120955,0.121298,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.191235,-0.050159,0.142492,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.267015,-0.105563,0.229013,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.298068,-0.119702,0.271263,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.151015,0.0223461,0.0317668,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.334551,-0.122027,0.338616,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.0920653,0.0211971,0.03464,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.252713,-0.104317,0.209184,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.226167,-0.0944553,0.217098,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.265176,-0.154552,0.372564,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.456352,-0.165084,0.705407,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.255583,-0.0623515,0.300555,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.561298,-0.209082,0.708749,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.24473,-0.102169,0.363337,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.293981,-0.0238733,0.294857,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.164186,-0.0972108,0.22426,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.336366,-0.0788936,0.428125,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.507476,-0.192003,0.63891,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.663045,-0.265481,0.984961,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.526696,-0.25171,0.844198,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.518927,-0.195645,0.652012,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.201536,-0.0739081,0.295069,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.247252,-0.0705975,0.260189,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.412309,-0.0875015,0.482228,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.262738,-0.102858,0.234018,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.489761,-0.189091,0.549101,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.27318,-0.0777969,0.273909,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.096969,0.0215701,0.0400046,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.261186,-0.103027,0.604813,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.20992,-0.0114818,0.184883,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.244839,-0.105947,0.215838,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.51574,-0.177461,0.570791,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.319091,-0.160856,0.780073,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.184146,0.0180345,0.0530536,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.179705,0.0184747,0.0504067,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.205111,-0.00143616,0.177084,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.150431,0.0207647,0.0273752,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.19291,-0.0106534,0.168622,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.236141,-0.106053,0.249621,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.349201,-0.110648,0.567328,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.768024,-0.291292,0.967603,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.292941,-0.127683,0.380744,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.280519,-0.110091,0.30892,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.373033,-0.119366,0.566241,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.206006,0.00520755,0.100777,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.202191,0.00948067,0.0915365,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.195273,0.0112211,0.0817037,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.184734,0.00847305,0.111187,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.215404,-0.00665058,0.10243,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.192796,0.00658139,0.0981822,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.191386,-0.000725186,0.0694989,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.182071,-0.0185405,0.0631854,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.191578,0.00943254,0.11673,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.206487,0.00844974,0.10664,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.187379,0.00881903,0.0819118,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.180748,0.0179171,0.0434144,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.175852,0.0203418,0.0523838,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.176131,0.00685899,0.10792,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.141887,0.0235508,0.0173841,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.185837,0.00781161,0.116449,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.174987,0.016587,0.0408009,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.187481,0.00270002,0.126119,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.182363,0.0133636,0.0802565,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.179034,0.00695482,0.110664,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.185718,0.0190137,0.0456735,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.201772,-0.0123493,0.176635,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.188691,0.0118025,0.0837609,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.203298,-0.00810436,0.0963706,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.207406,0.00628626,0.147988,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.190114,0.00624295,0.115558,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.183651,0.0111076,0.0800791,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.43714,-0.128263,0.662661,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.331079,-0.140499,0.435127,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.168374,0.010702,0.0742404,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.151119,0.0223584,0.0314567,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.286984,-0.109476,0.285923,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.305459,-0.100391,0.494936,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.268131,-0.112498,0.313265,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.20712,-0.00813527,0.178769,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.186601,0.00339619,0.0664056,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.182428,0.0186471,0.0538627,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.183665,0.0107473,0.080794,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.245912,-0.113651,0.246407,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.336892,-0.123628,0.361531,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.139569,0.0251866,0.016018,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.190277,0.0177471,0.0358213,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.151526,0.0214468,0.0279827,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.16959,0.0121146,0.0879478,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.192422,0.0110215,0.0791633,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.741087,-0.314346,0.913697,0.00428691,0.185909,0.0401461,0.981737,4518,-0.00358332,-0.0260163,-0.0221923
0.539489,-0.256749,0.744336,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.195347,-0.109068,0.211173,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.197822,-0.0733678,0.295896,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.39289,-0.123185,0.615386,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.304098,-0.0476725,0.461642,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.582982,-0.216135,0.73856,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.167993,0.0182426,0.052732,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.196815,-0.00118808,0.0735351,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.144445,0.0264609,0.0159258,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.205934,0.00874691,0.0900098,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.194087,-0.00230629,0.0717562,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.20297,0.0055669,0.0753095,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.206298,0.00220975,0.0979009,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
